AVHI,1388136600000,18.05
AVHI,1388139180000,17.98
AVHI,1388141100000,17.74
AVHI,1388141160000,17.65
AVHI,1388141340000,17.65
AVHI,1388141520000,17.625
AVHI,1388142960000,17.625
AVHI,1388143140000,17.625
AVHI,1388145360000,17.625
AVHI,1388147040000,17.65
AVHI,1388147160000,17.62
AVHI,1388147400000,17.69
AVHI,1388147460000,17.84
AVHI,1388148360000,17.65
AVHI,1388148780000,17.65
