JOBS,1388136600000,77.48
JOBS,1388137140000,77.75
JOBS,1388137200000,77.72
JOBS,1388137500000,77.82
JOBS,1388138400000,77.94
JOBS,1388138940000,77.792
JOBS,1388139900000,78.1
JOBS,1388139960000,78.15
JOBS,1388140800000,78.14
JOBS,1388142120000,78.15
JOBS,1388142240000,78.14
JOBS,1388142300000,78.14
JOBS,1388142720000,78.18
JOBS,1388143200000,78.25
JOBS,1388144460000,78.88
JOBS,1388144820000,78.58
JOBS,1388145060000,78.64
JOBS,1388146680000,78.66
JOBS,1388148000000,78.8342
